time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
1249,6069,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1263,6069,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1272,6089,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
1285,6089,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1298,6109,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1304,6109,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
1315,6129,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
1325,6129,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1335,6149,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.06434000305598601,-0.09651000083889813,false,false,0.0,0.0,0.0
1347,6149,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1359,6169,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1368,6188,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
1383,6188,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1496,6209,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
1515,6326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1524,6342,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1539,6350,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1554,6371,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.009999990463256836,0.0,0.0,false,false,0.0,0.0,0.0
1569,6389,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1587,6399,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
1602,6409,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1608,6428,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1623,6428,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
1628,6448,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1642,6448,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1648,6468,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.09651000083889813,-0.03217000152799301,false,false,0.0,0.0,0.0
1660,6468,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
1674,6488,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
1688,6508,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1704,6508,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
1713,6529,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
1724,6529,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1732,6549,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
1745,6549,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1756,6569,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1765,6569,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1777,6589,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
1785,6589,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1796,6608,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.51123185,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1803,6608,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1809,6628,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1822,6628,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
1832,6649,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
1846,6649,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
1860,6669,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
1866,6669,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
1881,6689,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
1888,6708,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1901,6708,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,0.009999990463256836,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
1910,6728,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1923,6728,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1929,6748,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
1942,6748,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.12868000611197203,0.0,false,false,0.0,0.0,0.0
1949,6769,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.12868000611197203,0.0,false,false,0.0,0.0,0.0
1962,6769,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,-0.12868000611197203,false,false,0.0,0.0,0.0
1971,6788,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1982,6788,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
1988,6809,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2002,6809,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2009,6828,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
2024,6828,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2029,6849,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
2045,6849,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
2055,6868,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
2065,6868,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2077,6888,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
2086,6888,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
2102,6909,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
2107,6909,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2121,6928,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
