time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
56832,61616,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-3.9692993164062437E-4,-3.9692993164062437E-4,0.0
56848,61616,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,0.0,-0.06434000305598601,true,true,-3.9692993164062437E-4,-3.9692993164062437E-4,0.0
56857,61634,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,0.0,-0.06434000305598601,true,true,-3.9692993164062437E-4,-3.9692993164062437E-4,0.0
56861,61634,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,0.0,-0.06434000305598601,true,true,-3.9692993164062437E-4,-3.9692993164062437E-4,0.0
56866,61634,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.06434000305598601,0.03217000152799301,true,true,-3.99932861328125E-4,-3.99932861328125E-4,0.0
56880,61655,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.06434000305598601,0.03217000152799301,true,true,-3.99932861328125E-4,-3.99932861328125E-4,0.0
56888,61655,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.03217000152799301,0.0,true,true,-3.99932861328125E-4,-3.99932861328125E-4,0.0
56904,61675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.03217000152799301,true,true,-3.99932861328125E-4,-3.99932861328125E-4,0.0
56919,61694,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.03217000152799301,true,true,-3.99932861328125E-4,-3.99932861328125E-4,0.0
56925,61694,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.03217000152799301,true,true,-4.09942626953127E-4,-4.09942626953127E-4,0.0
56929,61694,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.09651000083889813,true,true,-4.09942626953127E-4,-4.09942626953127E-4,0.0
56945,61714,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.09651000083889813,true,true,-4.09942626953127E-4,-4.09942626953127E-4,0.0
56952,61735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,-0.03217000152799301,0.0,true,true,-4.09942626953127E-4,-4.09942626953127E-4,0.0
56964,61735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,-0.03217000152799301,0.0,true,true,-4.09942626953127E-4,-4.09942626953127E-4,0.0
56970,61754,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.09651000083889813,true,true,-4.1594848632812433E-4,-4.1594848632812433E-4,0.0
56983,61754,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.0,true,true,-4.1594848632812433E-4,-4.1594848632812433E-4,0.0
56989,61754,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.1594848632812433E-4,-4.1594848632812433E-4,0.0
57002,61774,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.1594848632812433E-4,-4.1594848632812433E-4,0.0
57006,61774,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.03217000152799301,true,true,-4.1594848632812433E-4,-4.1594848632812433E-4,0.0
57021,61795,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.03217000152799301,true,true,-4.2195434570312383E-4,-4.2195434570312383E-4,0.0
57026,61795,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.06434000305598601,true,true,-4.2195434570312383E-4,-4.2195434570312383E-4,0.0
57042,61815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.0,true,true,-4.2195434570312383E-4,-4.2195434570312383E-4,0.0
57047,61815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.0,true,true,-4.2195434570312383E-4,-4.2195434570312383E-4,0.0
57051,61815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.0,true,true,-4.2195434570312383E-4,-4.2195434570312383E-4,0.0
57067,61836,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.0,true,true,-4.2195434570312383E-4,-4.2195434570312383E-4,0.0
57073,61854,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,0.0,true,true,-4.2796020507812724E-4,-4.2796020507812724E-4,0.0
57086,61854,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.009999990463256836,-0.06434000305598601,0.03217000152799301,true,true,-4.2796020507812724E-4,-4.2796020507812724E-4,0.0
57100,61874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.009999990463256836,-0.06434000305598601,0.03217000152799301,true,true,-4.2796020507812724E-4,-4.2796020507812724E-4,0.0
57106,61874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.03217000152799301,true,true,-4.2796020507812724E-4,-4.2796020507812724E-4,0.0
57122,61894,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.03217000152799301,true,true,-4.129455566406204E-4,-4.129455566406204E-4,0.0
57127,61894,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.03217000152799301,0.0,true,true,-4.129455566406204E-4,-4.129455566406204E-4,0.0
57143,61915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.03217000152799301,0.0,true,true,-4.129455566406204E-4,-4.129455566406204E-4,0.0
57148,61915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,-0.06434000305598601,true,true,-4.129455566406204E-4,-4.129455566406204E-4,0.0
57161,61935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,-0.03217000152799301,true,true,-4.129455566406204E-4,-4.129455566406204E-4,0.0
57167,61935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,-0.03217000152799301,true,true,-4.169494628906234E-4,-4.169494628906234E-4,0.0
57181,61955,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,-0.03217000152799301,true,true,-4.169494628906234E-4,-4.169494628906234E-4,0.0
57185,61955,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.06434000305598601,0.0,true,true,-4.169494628906234E-4,-4.169494628906234E-4,0.0
57202,61975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.03217000152799301,true,true,-4.169494628906234E-4,-4.169494628906234E-4,0.0
57207,61975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.03217000152799301,true,true,-4.169494628906234E-4,-4.169494628906234E-4,0.0
57220,61994,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.169494628906234E-4,-4.169494628906234E-4,0.0
57225,61994,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.1694946289062726E-4,-4.1694946289062726E-4,0.0
57229,61994,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.1694946289062726E-4,-4.1694946289062726E-4,0.0
57244,62015,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.1694946289062726E-4,-4.1694946289062726E-4,0.0
57249,62015,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.06434000305598601,0.0,true,true,-4.1694946289062726E-4,-4.1694946289062726E-4,0.0
57264,62035,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,0.0,0.0,true,true,-4.1694946289062726E-4,-4.1694946289062726E-4,0.0
57273,62054,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.06434000305598601,true,true,-4.239562988281226E-4,-4.239562988281226E-4,0.0
57283,62054,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.06434000305598601,true,true,-4.239562988281226E-4,-4.239562988281226E-4,0.0
57287,62054,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.06434000305598601,true,true,-4.239562988281226E-4,-4.239562988281226E-4,0.0
57303,62074,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.0,-0.06434000305598601,true,true,-4.239562988281226E-4,-4.239562988281226E-4,0.0
57311,62094,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.009999990463256836,0.0,0.0,true,true,-4.239562988281226E-4,-4.239562988281226E-4,0.0
57322,62094,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.269592285156254E-4,-4.269592285156254E-4,0.0
57328,62094,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-0.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.03217000152799301,0.09651000083889813,true,true,-4.269592285156254E-4,-4.269592285156254E-4,0.0
57341,62114,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.03217000152799301,0.09651000083889813,true,true,-4.269592285156254E-4,-4.269592285156254E-4,0.0
57345,62114,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.03217000152799301,true,true,-4.269592285156254E-4,-4.269592285156254E-4,0.0
57361,62134,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.03217000152799301,true,true,-4.269592285156254E-4,-4.269592285156254E-4,0.0
57365,62134,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.0894165039062565E-4,-4.0894165039062565E-4,0.0
57399,62176,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.03217000152799301,0.0,true,true,-4.0293579101563E-4,-4.0293579101563E-4,0.0
57432,62202,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.06434000305598601,0.0,true,true,-4.0293579101563E-4,-4.0293579101563E-4,0.0
57445,62202,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.0293579101563E-4,-4.0293579101563E-4,0.0
57475,62246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.1094360351562716E-4,-4.1094360351562716E-4,0.0
57486,62246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,24.902969650047343,0.6142497956952239,0.0,-22.119091465964082,0.0,0.0,12.35,0.0,0.25,PercentOutput,1,0.0,663.6207592058078,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.0,true,true,-4.1094360351562716E-4,-4.1094360351562716E-4,0.0
